,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
3121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.530985482,11.66564418,13.58530714,13.88063991,13.88063991,13.88063991,14.61897182,14.91430458,14.91430458,16.53863478,17.95311267,18.49666969,20.90475762,21.26652537,22.58882474,23.46945355,32.14208524,45.9508742,67.74666819,70.35291549,70.5598262,71.197541,71.5559569,72.22440202,73.54463097,77.81496696,78.08608052,78.04407736,77.97224812,83.82059349,89.96792002,90.48871867,92.78529622,95.14051723,100.4494854,103.6641529,104.2148756,109.8185813,110.683878,110.6556515,111.9654127,112.6646911,118.669958,119.6970269,120.9246862,121.3823338,122.4051714,122.9629198,122.8826527,123.1189242,123.3610354,123.7292856,123.7508478,124.9615038,125.1067012,125.0631765,125.1907678,125.3026955,125.7325028,126.257347,126.5629985,126.5523709,126.8278822,126.8315458,127.8995394,128.0293161,128.0072698,128.143248,129.6624345,130.7903157,131.0308711,130.9414182,132.0550563,132.7035099,133.4697081,133.915345,134.6771333,135.4411597,135.6152331,136.3880309,141.1661424,143.2912693,148.2460951,150.5827269
3122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.530985482,11.96097694,13.88063991,14.02830629,14.02830629,14.02830629,14.7666382,14.91430458,14.91430458,16.53863478,17.4120556,18.07663558,20.41019691,20.76017953,21.9358839,22.11043511,30.78405601,44.59375815,66.39050152,68.99731787,69.20675413,69.84838269,70.20866761,70.87875465,72.1997823,76.32343051,76.59529454,76.55365197,76.48344451,82.18564273,88.03856819,88.70890596,90.85918873,93.06749029,98.37727501,101.740523,102.4395671,107.7479396,108.4664413,108.4390027,109.7495713,110.4494536,116.307974,117.3354828,118.7378069,119.2071735,120.2307863,120.7896541,120.7131248,120.9504257,121.1936099,121.5628501,121.5863713,122.6503248,122.7970988,122.7587897,122.8917182,123.00676,123.4389964,123.9714902,124.1351533,124.1310865,124.5564259,124.5630016,125.6329056,125.7724826,125.7543935,125.8926136,127.2648985,128.3931749,128.6346281,128.6937333,129.8079771,130.4594416,131.226928,131.6735478,132.4362343,133.2012968,133.3770039,134.1521318,138.7844489,140.7626495,145.7184359,148.0557898
3123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.624330202,1.856601421,0,0,0,0,0,0,0,0,0,0,0,7.826318246,12.40397609,14.47130544,14.47130544,14.47130544,14.47130544,15.06197096,15.35730373,15.35730373,16.98163393,18.67611499,19.40992395,21.90448657,22.27921705,23.45409402,23.62947263,32.59695236,46.55282859,68.49571755,71.24894782,71.31182082,71.95719589,72.31820179,72.98897482,74.30874809,78.43108012,78.70167699,78.65897851,78.58458938,84.28667873,89.99055308,90.66086428,92.81103371,95.01828976,100.327138,103.9846825,104.8331333,109.846101,110.7119766,110.6856893,111.9950717,112.6943345,118.5524612,119.5787119,121.2293258,121.685854,122.708379,123.2662772,123.1961904,123.4321933,123.6738517,124.0419015,124.0655436,125.1286862,125.2754313,125.2369428,125.3643689,125.4705176,125.9010156,126.3004849,126.6182508,126.4721809,126.904844,126.7703161,127.8412091,127.9886319,127.9819953,127.976582,129.495045,130.622148,130.8624119,130.9205526,132.1845296,132.8387393,133.6059965,134.0521957,134.8132351,135.4292211,135.6066283,136.3853882,141.1649114,142.995365,147.9500779,150.4340187
3124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.839325932,4.577657842,4.586386654,4.72896152,4.738379881,4.733396167,6.349654426,7.257623737,0,0,0,0,0,0,0,0,0,2.21499573,2.531729211,10.78863597,15.78529414,17.9758484,18.09115177,18.05864066,18.15781625,18.86084483,18.97399567,18.93148864,20.54272207,22.33807444,23.66078089,26.15187983,27.12762559,28.29826928,29.32460426,38.87681247,53.12211616,75.6496293,78.54592883,78.75269085,79.39993009,79.75906328,80.42740837,81.88968158,86.15403911,86.41937291,86.37295507,86.28540512,92.13237384,97.83060451,98.49879653,100.7930196,102.9958406,108.3006022,112.2491078,113.24834,118.4086938,119.2718729,119.2465351,120.5509576,121.2464673,127.1015227,128.1235031,130.2860391,130.717544,131.7353586,132.287506,132.2219121,132.4518593,132.6870554,133.04939,133.066757,134.1245125,134.2666896,134.2203994,134.3244593,134.40135,134.9718401,135.4015427,135.5790296,135.4378899,135.7267589,135.7490865,136.8194557,136.9730906,136.8281389,136.9750114,138.4879945,139.6111062,139.8461724,139.7527978,141.1665128,141.8209471,142.5839957,143.025593,143.7802886,144.3902319,144.5692906,145.3534786,150.2762694,152.1046495,157.2020761,159.8292016
3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.564650156,13.88063991,16.09563564,16.09563564,16.09563564,16.09563564,16.68630117,16.83396755,16.83396755,18.31063137,20.15035892,20.92896147,23.27689006,22.04502485,23.13035753,23.29190874,32.84977281,46.95295066,69.33813253,72.23864919,72.30427471,72.95679451,73.32084916,73.99362734,75.31301619,79.58277571,79.85250086,79.80953036,79.72977685,85.28616203,90.5465636,91.07086239,93.36991619,95.42941514,100.5905539,104.9864588,106.2831557,111.1023727,111.9696621,111.9470812,113.2559758,113.8081903,119.3722113,120.2504168,120.4611538,120.9364438,121.9587789,122.3689106,122.3080511,122.5430706,122.7839237,123.0034529,123.1745555,124.0905169,124.2406247,124.2089858,124.3279182,124.4216323,124.9983393,125.43254,125.6118531,125.4746231,125.7662722,125.7906378,126.8641345,126.876582,126.8801016,127.0288828,128.399078,129.3782493,129.617695,129.5281181,130.9437797,131.6030908,132.2234394,132.6695219,133.4297425,134.0449663,134.2271414,134.8654509,139.6457787,141.3304722,146.4329196,148.9166354
3126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.712316538,14.17597267,16.3909684,16.3909684,16.3909684,16.3909684,16.98163393,16.98163393,16.98163393,18.31063137,18.90278929,19.44799678,21.61777264,18.53000412,18.53000412,18.53000412,28.12603837,42.08348954,64.3227747,67.22477858,67.44132282,68.09711416,68.31600709,68.99079831,70.3118694,74.43589788,74.70697791,74.66544842,74.58941715,80.14827526,85.26279335,85.78887132,88.09009923,90.15117196,95.16615578,99.71138288,101.0104341,105.8103151,106.6796091,106.6590617,107.9694499,108.5234666,113.9418184,114.8215357,113.6497212,114.0313415,115.0553105,115.6153874,115.5577785,115.7943842,116.0371288,116.2582693,116.4314528,117.3498044,117.5033265,117.4781492,117.6019066,117.7011857,118.1341342,118.5749615,118.7569934,118.6238059,118.9178945,118.9456658,120.0221406,120.0387787,119.8966372,120.0475953,121.4195144,122.4000802,122.6408567,122.5529081,123.9713483,124.6334427,125.255719,125.7035118,126.465628,127.0826456,127.2674667,127.9082513,132.6907965,134.2298951,139.3342019,141.819454
3127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.033664674,1.060025591,1.181473632,1.181473632,1.177149577,2.497248441,2.700511158,0,0,0,0,0,0,0,0,0,2.362662112,2.700511158,11.99195132,17.58007375,19.91933773,20.0347377,20.00357571,20.10324838,20.66008395,20.62663081,20.58518521,21.90149361,23.75783953,25.22852091,27.42617025,28.51967496,29.54373959,30.57065762,40.27149806,54.37001093,77.19373127,80.23829842,80.4469508,80.94783168,81.30818115,81.82985048,83.14501554,87.11485537,87.3805738,87.33436384,87.24599072,92.79876407,97.61171601,98.13247116,100.5753425,102.4835178,107.6414888,112.4765316,113.9196175,118.637599,119.501236,119.4756656,120.632972,121.1811539,126.4457587,127.3206753,131.450382,131.8834586,132.7542381,133.3075238,133.244137,133.4743936,133.7100531,133.924995,133.9436293,134.8544104,134.9989921,134.9574816,135.0615878,135.1374771,135.7059164,135.9892425,136.1663819,136.0258332,136.3169606,136.3397497,137.4112035,137.4197974,137.4231115,137.5709764,138.9366409,139.9127167,140.0005088,139.9078421,141.470802,142.1268736,142.7427018,143.1849064,143.9401414,144.550589,144.7301168,145.3675495,150.1433808,151.3818625,156.6278855,159.2553531
3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.463656134,7.678651864,7.678651864,7.678651864,7.678651864,8.12165101,8.12165101,8.12165101,9.238856942,3.914367484,3.169739844,5.266831275,0,0,0,9.302982066,22.74062283,44.89058013,47.69624139,47.84390777,48.4345733,48.72990606,49.32057159,50.49268712,54.03005224,54.15671367,54.1195595,54.04842406,59.31789372,63.69799095,64.08015355,66.38644574,68.286907,73.15398247,77.99828517,79.60032255,78.61985548,79.52289609,79.50883293,80.52809825,81.08716348,85.92056618,86.65720084,72.46414359,72.70418769,73.5847238,74.00325956,73.95290315,74.04516593,74.2915763,74.51622793,74.5467392,75.47018664,75.63016628,75.61473813,75.74619391,75.85697126,76.29730936,76.75044074,76.93945246,76.81397575,77.11675364,77.15382324,78.23765178,78.26283752,78.13024171,78.14261024,79.51839748,80.35520329,80.45140163,80.36934726,81.94087067,82.46067501,83.0872546,83.39179262,84.15782179,84.63122588,84.82305124,85.47230674,89.96433377,91.06544479,96.02679689,98.51631102
3129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.315989752,7.530985482,7.530985482,7.530985482,7.530985482,7.973984628,7.973984628,7.973984628,8.996772361,1.845100514,1.27019952,3.406760855,0,0,0,9.007649302,22.29762368,44.2999146,47.10557586,47.25324224,47.84390777,48.13924053,48.72990606,49.82312409,53.21442707,53.34264143,53.30738231,53.23967015,58.51137907,62.59776425,62.98146782,65.29007199,67.15131793,72.07465211,76.920509,78.52550336,75.83597351,76.51861761,76.50714997,77.52851901,77.94203411,82.630026,83.15407009,66.69128497,66.69128497,66.69128497,67.09408001,67.046122,67.13987691,67.38773541,67.46628611,67.49939999,68.42499938,68.58756234,68.57620071,68.71261062,68.82977526,69.27343123,69.58294794,69.77465322,69.65271486,69.9599134,69.85261981,70.94002183,70.96856508,70.84059195,70.85709746,72.23448719,72.92555189,73.02343482,72.94449057,74.51821505,75.04024259,75.66873676,75.97539667,76.74301079,77.21819988,77.2650045,77.91782178,82.26406063,83.21951367,88.33080712,90.82221857
3130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16832337,7.235652718,7.235652718,7.235652718,7.235652718,7.678651864,7.678651864,7.678651864,6.588202256,0,0,0,0,0,0,8.416983774,20.96862624,42.82325078,45.62891204,45.62891204,46.07191118,46.51491033,46.95790948,46.77726524,49.14866042,49.13490625,49.10423244,49.04303126,54.14005397,57.936871,58.32459556,60.49102441,57.37177231,53.84209492,58.69360137,60.15549273,50.783398,50.783398,50.783398,51.8287165,52.10099204,56.20593883,50.70109358,29.77179414,28.87745179,27.2188874,27.61272139,27.56662866,27.51886379,27.6253922,27.71001025,27.75035358,28.5356152,28.70606702,28.70475285,28.85407347,28.9888633,29.44023002,29.75639758,29.80612794,29.68379654,29.85018597,29.89386646,30.97581613,30.86294992,30.74301174,30.76736004,32.00349529,32.69989875,32.6555644,32.58278908,34.15077284,34.52560621,35.01287009,35.32588398,35.95237485,36.43407144,36.4803165,37.1352516,41.0447623,41.85755173,46.82768056,49.1774907
3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.020656988,7.087986336,7.087986336,7.087986336,7.087986336,7.530985482,7.530985482,7.530985482,5.406859151,0,0,0,0,0,0,8.12165101,20.5256271,42.38025163,45.18591289,45.18591289,45.62891204,46.07191118,46.51491033,45.81429847,46.4959235,46.48350653,46.45414339,46.39552405,51.4544604,55.25244584,55.64098478,57.80851327,53.48855795,49.28971016,53.990901,55.45353569,45.22992146,45.22992146,45.22992146,46.11456173,46.53577586,50.49453806,43.78099217,22.50712874,21.17378034,19.25534513,19.67879014,19.6329372,19.58649143,19.69436303,19.78028063,19.82212279,20.6089013,20.78100378,20.63440173,20.78703995,20.92587746,21.37918053,21.69672859,21.89526578,21.77307328,21.94066874,21.98473329,23.0654518,22.95383925,22.83530087,22.86101477,24.09848838,24.7959776,24.75282978,24.68124503,26.284616,26.72761514,27.17061429,27.46594705,28.05661258,28.49961173,28.49961173,29.23794364,33.07726957,33.81560148,38.83625847,41.19892058
3132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295332764,0.295332764,0.295332764,0,0,0,0,0,0,0,7.087986336,18.75363051,40.75592143,43.70924907,43.70924907,44.15224822,44.44758098,44.89058013,41.08274569,35.18638344,35.17976755,35.15695858,35.11288568,40.77235142,44.42756185,44.67196713,46.69804386,36.78420107,29.89284303,34.14709987,35.1719875,20.896154,19.07862309,16.41809761,15.71759554,15.98667603,18.91863884,6.053439993,0,0,0,0.442999146,0.442999146,0.442999146,0.442999146,0.442999146,0.442999146,1.181331056,1.181331056,1.181331056,1.181331056,1.181331056,1.624330202,1.919662966,1.919662966,1.919662966,2.067329348,2.067329348,3.100994022,3.100994022,3.100994022,3.100994022,4.134658696,4.577657842,4.577657842,4.577657842,6.201988044,6.64498719,6.940319954,7.235652718,7.678651864,8.12165101,8.12165101,8.85998292,11.96097694,12.69930885,17.86763222,19.93496157
3133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.725324224,6.64498719,6.64498719,6.64498719,6.64498719,6.940319954,6.940319954,6.940319954,2.980478331,0,0,0,0,0,0,6.940319954,18.75363051,41.19892058,44.15224822,44.15224822,44.44758098,44.89058013,45.33357927,43.51078799,42.68802479,42.67756372,42.65077738,42.60249613,48.48711639,52.13876957,52.38088343,54.25681937,47.73678573,42.27870071,46.32384498,47.20210119,35.26488202,35.26488202,33.5359411,33.5359411,33.71304791,36.64082767,26.53639915,5.757442788,4.958266625,3.947004764,4.331686602,4.291110057,4.246079065,4.20719612,4.147088516,4.045437609,4.686539802,4.725324224,4.725324224,4.725324224,4.725324224,5.16832337,5.463656134,5.463656134,5.463656134,5.611322516,5.611322516,6.64498719,6.64498719,6.64498719,6.64498719,7.530985482,7.973984628,7.973984628,7.973984628,9.59831483,10.04131398,10.33664674,10.6319795,11.07497865,11.37031141,11.37031141,12.10864332,15.20963735,16.09563564,21.11629263,23.33128836
3134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.282325078,6.201988044,6.201988044,6.201988044,6.201988044,6.497320808,6.497320808,6.497320808,1.993017015,0,0,0,0,0,0,6.64498719,18.31063137,40.90358781,44.00458184,44.00458184,44.2999146,44.74291375,45.03824651,43.01684959,41.24640569,41.23721239,41.2132331,41.17013852,47.13635476,50.93649852,51.18079296,52.90986956,46.50479983,41.04137494,44.84068851,45.40234384,32.22684091,31.71824091,28.23881134,27.7980599,27.97693968,30.46288669,19.07458628,0.690508144,0.537445256,0.372181391,0.637083576,0.60111766,0.590665528,0.590665528,0.590665528,0.590665528,1.181331056,1.181331056,1.181331056,1.181331056,1.181331056,1.624330202,1.919662966,1.919662966,1.919662966,1.919662966,1.919662966,2.95332764,2.95332764,2.95332764,2.95332764,3.839325932,4.134658696,4.134658696,4.134658696,5.758988898,6.201988044,6.497320808,6.64498719,7.087986336,7.3833191,7.3833191,8.269317392,11.07497865,12.10864332,16.98163393,19.19662966
3135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295332764,0.296024917,0.295332764,0,0,0,0,0,0,0,6.349654426,17.71996584,39.57459038,42.6755844,42.6755844,42.97091716,43.41391631,43.70924907,32.84821242,22.57543355,22.57543355,22.56195096,22.53404167,28.45869577,32.11991046,32.36893125,34.10664689,17.35348128,10.29562264,13.83603608,14.41850616,0,0,0,0,0,2.362662112,0,0,0,0,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.885998292,0.885998292,0.885998292,0.885998292,0.885998292,1.328997438,1.624330202,1.624330202,1.624330202,1.624330202,1.624330202,2.657994876,2.657994876,2.657994876,2.657994876,3.396326786,3.69165955,3.69165955,3.69165955,5.315989752,5.758988898,6.054321662,6.054321662,6.349654426,6.64498719,6.64498719,7.3833191,10.18898036,11.22264503,15.94796926,18.02947043
3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.282325078,5.90665528,6.054321662,6.054321662,6.054321662,6.64498719,6.792653572,6.792653572,8.416983774,7.789640352,7.789640352,9.970989846,9.25008513,9.25008513,9.25008513,17.66177889,31.02981879,52.38490968,54.84500807,55.05776291,55.70329042,55.91807565,56.59049743,57.76503974,61.59471658,61.86775599,61.82673347,61.75568049,67.16397875,72.72286038,73.2466272,75.39867749,77.46043712,82.47594029,85.98794494,86.83576999,91.70141039,92.42106637,92.39475812,93.55883309,94.26001799,99.97209346,100.8561389,102.2140201,102.69301,103.5701397,103.9830319,103.9129298,104.1517013,104.3963148,104.6192891,104.7937564,105.8594531,106.0093803,105.9765832,106.1127756,106.2290603,106.6612193,107.0528863,107.3684082,107.2208821,107.6532383,107.6634807,108.7341799,108.8815354,108.8726817,108.8664628,110.3874296,111.5164627,111.759161,111.671492,112.7866557,113.4417348,114.2111421,114.6595445,115.4234748,116.1898973,116.3669632,116.99665,121.4830475,123.3147786,128.1242835,130.4626977
3137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42999146,6.201988044,6.349654426,6.349654426,6.349654426,6.940319954,7.087986336,7.087986336,8.564650156,7.470907507,7.470907507,9.784558201,8.573307804,8.573307804,8.573307804,17.13641083,30.65308135,52.15676593,54.61756068,54.83131493,55.47801192,55.69356575,56.36662979,57.54198868,61.3726174,61.64642097,61.60586041,61.53702242,66.94604581,72.35817386,72.88271493,75.03555153,77.10618944,82.20855316,85.86897119,86.71672151,91.58279424,92.30306342,92.27711772,93.44197083,94.14380071,99.8565272,100.7689255,95.08404392,95.46724613,96.49279537,96.9065713,96.8368169,97.0765066,97.32214138,97.69362952,97.72143155,98.78815478,98.93916888,98.90833698,99.04727406,99.16709771,99.60045931,99.99267342,100.3083781,100.1612119,100.593549,100.456412,101.527537,101.6757336,101.6666766,101.6603493,103.1821505,104.3117178,104.4075261,104.4680112,105.5831527,106.238985,107.0092826,107.4583857,108.2232809,108.8429588,109.0203908,109.6500669,114.2849897,116.1172461,120.927588,123.26669
3138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.577657842,6.349654426,6.349654426,6.349654426,6.349654426,6.940319954,6.940319954,6.940319954,7.932751526,3.911322706,3.114983735,5.258081396,1.354186094,1.354186094,0.787456475,9.100191829,22.02782428,43.70924907,46.21957757,46.21957757,46.81024309,47.10557586,47.69624139,48.85651837,52.24606549,52.52068605,52.48116881,52.41196962,57.52887873,62.35175045,62.87986403,65.03553562,66.94518062,71.86942634,75.82678592,76.97475177,79.32751526,80.05068307,80.02930212,81.19529924,81.89927351,87.17170183,88.06406896,76.16046613,76.56232203,77.44160775,77.85742537,77.79755542,78.03838877,78.28557411,78.51057822,78.68792401,79.60994027,79.76640023,79.74585743,79.88293398,79.99885829,80.43532004,80.86624717,81.192143,81.05573665,81.49422725,81.36895322,82.4438621,82.45810021,82.4581334,82.60507241,83.98056859,85.11085833,85.20750997,85.26906441,86.53704562,87.19920311,87.82478234,88.27549315,89.04179599,89.66279794,89.84607889,90.48265268,94.82493179,96.36494596,101.177046,103.3698239
3139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.020656988,7.087986336,7.087986336,7.087986336,7.087986336,7.678651864,7.678651864,7.678651864,9.007649302,6.45790925,5.603384777,7.783173133,2.67646912,2.67646912,1.728575806,10.69187472,24.20987912,46.00957931,48.61886486,48.72990606,49.32057159,49.61590435,50.20656988,51.47513062,55.30737286,55.43378821,55.39433345,55.32524474,60.59134071,65.56153551,66.09025743,68.39439089,70.27722581,75.30463664,79.55727372,80.85630114,83.54706395,84.41877324,84.39972317,85.56537352,86.26976232,91.54303903,92.41787333,80.30618634,80.77231328,81.65147584,82.06743995,82.01131708,82.25146618,82.4981078,82.72259828,82.89950493,83.82172202,83.97938889,83.96173646,84.09688459,84.20934086,84.64766868,85.09047598,85.2732668,85.14193054,85.43589295,85.46413259,86.54214097,86.56119591,86.56538511,86.71578853,88.09096562,89.07372253,89.31750106,89.23152354,90.50316757,91.1676872,91.79326198,92.24383804,93.00966905,93.6302466,93.81661001,94.4571961,98.94755468,100.4887897,105.448519,107.788864
